203 2.920036e-04 7.105000e-01 4.241070e+00 1.407270e-23 1.983470e+00 4.304670e+00 4.026730e+00 1.025875e-20 1.321516e-36 1.061610e-07 7.361004e+00 1.031488e+01 1.357569e+01 9.640904e+00 1.294223e+01 2.837622e+01 1.434860e+05 inf 9.928033e+05 1.127015e-14 7.365339e-09 -6.230671e-08 3.651076e-09 -1.509243e-22 -4.416889e-02 7.365339e-09 9.294702e+01 5.721516e-01 2.269437e+00 -1.063394e-16 -3.079406e+04 -6.230671e-08 5.721516e-01 5.418437e+01 -1.785466e+01 9.198035e-16 2.692125e+05 3.651076e-09 2.269437e+00 -1.785466e+01 1.063967e+02 4.216091e-17 1.234487e+04 -1.509243e-22 -1.063394e-16 9.198035e-16 4.216091e-17 2.166746e-30 6.341111e-10 -4.416889e-02 -3.079406e+04 2.692125e+05 1.234487e+04 6.341111e-10 1.855764e+11 0.134183
204 3.177526e-04 -5.005790e-01 3.550950e+00 2.962650e-23 1.644940e+00 1.341310e+00 1.142080e+00 1.774452e-20 3.633379e-36 6.449621e-08 3.725544e+00 7.228955e+00 4.522124e+00 2.260931e+00 6.434895e+00 1.235834e+01 5.073140e+04 inf -2.665567e+05 4.159761e-15 -6.474962e-10 1.712360e-08 -3.563172e-08 -5.610201e-23 -6.052440e-03 -6.474962e-10 5.111809e+00 -5.044588e-02 1.708438e-01 1.168844e-17 1.265241e+03 1.712360e-08 -5.044588e-02 1.387968e+01 5.230765e-01 -2.358955e-16 -2.545325e+04 -3.563172e-08 1.708438e-01 5.230765e-01 5.225778e+01 4.992988e-16 5.386896e+04 -5.610201e-23 1.168844e-17 -2.358955e-16 4.992988e-16 8.103675e-31 8.742468e-11 -6.052440e-03 1.265241e+03 -2.545325e+04 5.386896e+04 8.742468e-11 9.431617e+09 0.228939
205 1.751690e-03 -1.257940e+00 4.734380e+00 3.761190e-23 1.799600e+00 3.557010e+00 2.874250e+00 6.212402e-18 8.078546e-32 2.562477e-09 1.123399e-01 5.556025e-02 2.100421e-01 1.209701e-01 1.242897e-01 5.296901e-01 5.620587e+00 inf -1.197069e+02 6.566288e-18 -2.495629e-12 4.489154e-11 3.698294e-12 -8.665698e-26 -4.396380e-08 -2.495629e-12 1.463377e-02 4.285440e-04 -1.179789e-04 3.492071e-20 6.504521e-02 4.489154e-11 4.285440e-04 1.262026e-02 1.323783e-03 -6.475054e-19 -3.272718e-01 3.698294e-12 -1.179789e-04 1.323783e-03 3.086942e-03 -4.148278e-20 -2.160298e-02 -8.665698e-26 3.492071e-20 -6.475054e-19 -4.148278e-20 1.219221e-33 6.185478e-16 -4.396380e-08 6.504521e-02 -3.272718e-01 -2.160298e-02 6.185478e-16 3.142460e+02 5.914525
206 4.514215e-04 -5.816000e-01 3.485430e+00 1.775950e-23 2.529990e+00 1.228340e-01 4.689510e+00 5.136060e-20 2.142641e-35 2.503122e-08 1.400177e+00 2.265520e+00 1.548247e+01 2.438130e+01 4.245076e+01 8.505936e+01 6.798027e+03 inf -3.512689e+04 6.265619e-16 4.396847e-09 4.098786e-09 -4.106040e-09 -8.448143e-24 -5.302465e-04 4.396847e-09 5.944477e+02 1.086249e+00 6.078465e-01 -6.707575e-17 -3.000549e+03 4.098786e-09 1.086249e+00 1.960496e+00 6.727916e-01 -5.531977e-17 -3.470958e+03 -4.106040e-09 6.078465e-01 6.727916e-01 5.132582e+00 5.970067e-17 3.748507e+03 -8.448143e-24 -6.707575e-17 -5.531977e-17 5.970067e-17 1.219062e-31 7.651418e-12 -5.302465e-04 -3.000549e+03 -3.470958e+03 3.748507e+03 7.651418e-12 4.802421e+08 0.592656
208 1.864266e-04 7.238900e-01 4.349980e+00 1.826260e-23 1.847120e+00 4.409820e+00 9.443090e-01 2.250333e-21 9.959952e-38 2.386522e-07 1.696458e+01 2.463706e+01 2.283477e+01 1.363971e+01 2.230151e+01 5.065339e+01 1.465904e+06 inf 5.654193e+06 5.695488e-14 4.290963e-08 -2.019318e-07 -5.209738e-10 -7.603435e-22 -6.589054e-01 4.290963e-08 1.860417e+02 -1.529311e+00 9.872292e+00 -6.270549e-16 -5.429929e+05 -2.019318e-07 -1.529311e+00 2.877971e+02 -5.814741e+01 3.147282e-15 2.727477e+06 -5.209738e-10 9.872292e+00 -5.814741e+01 6.069847e+02 3.963586e-16 3.435118e+05 -7.603435e-22 -6.270549e-16 3.147282e-15 3.963586e-16 1.088189e-29 9.430130e-09 -6.589054e-01 -5.429929e+05 2.727477e+06 3.435118e+05 9.430130e-09 8.172049e+12 0.059534
209 3.728562e-04 6.552610e-01 6.173270e+00 2.277630e-23 2.215410e+00 3.528940e+00 1.188100e+00 2.506905e-20 6.180246e-36 3.745637e-08 2.102198e+00 3.184636e+00 7.857696e+00 7.646101e+00 9.792632e+00 2.025813e+01 2.019940e+04 inf 8.142652e+04 1.402979e-15 -6.355491e-10 4.988931e-09 1.143593e-08 -1.838602e-23 -1.596908e-03 -6.355491e-10 5.846286e+01 -2.423428e-01 -5.738012e-01 1.185748e-17 1.154456e+03 4.988931e-09 -2.423428e-01 4.419236e+00 -1.688447e+00 -7.472852e-17 -6.489391e+03 1.143593e-08 -5.738012e-01 -1.688447e+00 1.014191e+01 -1.682842e-16 -1.461881e+04 -1.838602e-23 1.185748e-17 -7.472852e-17 -1.682842e-16 2.564204e-31 2.227125e-11 -1.596908e-03 1.154456e+03 -6.489391e+03 -1.461881e+04 2.227125e-11 1.934358e+09 0.422338
212 1.026727e-03 4.204490e-01 4.452360e+00 1.572780e-23 7.555880e-01 4.158600e+00 5.893090e+00 6.557120e-19 1.535475e-33 8.675734e-09 2.942140e-01 6.157689e-01 3.309184e+00 4.117500e+00 6.028189e+00 1.212384e+01 1.817674e+02 inf 1.507268e+03 7.526835e-17 1.138784e-10 -3.539504e-10 -3.797256e-10 -9.998604e-25 -6.023531e-06 1.138784e-10 1.695380e+01 -1.824171e-03 -1.454295e-02 -2.124012e-18 -6.572661e+01 -3.539504e-10 -1.824171e-03 8.656188e-02 2.775492e-02 4.866473e-18 2.938466e+01 -3.797256e-10 -1.454295e-02 2.775492e-02 3.791713e-01 5.861559e-18 3.538035e+01 -9.998604e-25 -2.124012e-18 4.866473e-18 5.861559e-18 1.420555e-32 8.558098e-14 -6.023531e-06 -6.572661e+01 2.938466e+01 3.538035e+01 8.558098e-14 5.157514e+05 1.678844
214 3.628657e-04 1.084120e+00 4.214460e+00 4.652430e-23 2.672930e+00 1.815440e+00 6.115290e+00 2.733675e-20 7.551258e-36 1.159465e-08 8.645202e-01 8.477121e-01 1.340727e+01 2.800646e+01 6.216269e+01 1.243844e+02 5.910956e+03 inf 1.258352e+04 1.344360e-16 -4.262795e-10 -5.583615e-10 -5.176104e-10 -1.809826e-24 -8.348720e-05 -4.262795e-10 7.843620e+02 -1.193261e+00 2.562102e-01 3.307252e-19 4.879081e+02 -5.583615e-10 -1.193261e+00 7.473952e-01 -2.463897e-01 8.658977e-18 3.987668e+02 -5.176104e-10 2.562102e-01 -2.463897e-01 7.186158e-01 8.113435e-18 3.744207e+02 -1.809826e-24 3.307252e-19 8.658977e-18 8.113435e-18 2.611015e-32 1.204456e-12 -8.348720e-05 4.879081e+02 3.987668e+02 3.744207e+02 1.204456e-12 5.556163e+07 1.244372
215 5.676800e-04 8.672170e-01 2.058920e+00 5.387690e-23 2.537360e+00 3.615290e+00 1.549690e+00 1.035270e-19 6.922699e-35 6.856957e-09 3.228792e-01 3.546187e-01 3.604593e+00 5.767361e+00 1.016192e+01 2.034991e+01 9.028858e+02 inf 1.679477e+03 4.701785e-17 3.052163e-10 2.345220e-10 -2.031510e-10 -6.235534e-25 -6.486994e-06 3.052163e-10 3.326245e+01 -2.379774e-03 -8.305444e-02 -3.641625e-18 -1.562346e+01 2.345220e-10 -2.379774e-03 1.042510e-01 -4.132786e-02 -3.083089e-18 -3.206127e+01 -2.031510e-10 -8.305444e-02 -4.132786e-02 1.257544e-01 2.761529e-18 2.867033e+01 -6.235534e-25 -3.641625e-18 -3.083089e-18 2.761529e-18 8.737219e-33 9.089610e-14 -6.486994e-06 -1.562346e+01 -3.206127e+01 2.867033e+01 9.089610e-14 9.456364e+05 2.615486
216 5.686926e-04 8.235410e-01 4.523310e+00 1.213230e-22 2.846380e-01 7.508100e-01 2.419510e+00 1.457457e-19 1.369573e-34 1.984724e-09 1.272001e-01 1.418855e-01 6.632356e+00 2.314413e+01 8.229722e+01 1.645894e+02 1.870153e+02 inf 2.515597e+02 3.939129e-18 -1.939012e-11 -2.292429e-11 -6.845181e-12 -5.227750e-26 -2.402344e-07 -1.939012e-11 5.356509e+02 -1.708367e-01 -1.790132e-01 4.748158e-19 -1.006034e+02 -2.292429e-11 -1.708367e-01 1.617987e-02 7.021985e-03 3.046986e-19 1.434405e+00 -6.845181e-12 -1.790132e-01 7.021985e-03 2.013148e-02 1.167654e-19 5.715755e-01 -5.227750e-26 4.748158e-19 3.046986e-19 1.167654e-19 7.429261e-34 3.413979e-15 -2.402344e-07 -1.006034e+02 1.434405e+00 5.715755e-01 3.413979e-15 1.570804e+04 7.207004
217 4.713495e-04 -8.896890e-01 4.623060e+00 1.250240e-23 1.544920e+00 1.856510e+00 3.284680e+00 4.996100e-20 1.941738e-35 6.979832e-08 4.416331e+00 4.880695e+00 4.908414e+00 2.427060e+00 3.734770e+00 1.350305e+01 1.909572e+04 inf -3.453890e+05 4.871805e-15 -2.207317e-09 2.278405e-08 4.035305e-09 -6.436617e-23 -5.041212e-03 -2.207317e-09 5.890619e+00 2.483012e-01 2.582019e-01 3.149809e-17 2.463265e+03 2.278405e-08 2.483012e-01 1.950398e+01 -1.571946e-01 -3.177762e-16 -2.489553e+04 4.035305e-09 2.582019e-01 -1.571946e-01 2.382118e+01 -1.363943e-17 -1.071357e+03 -6.436617e-23 3.149809e-17 -3.177762e-16 -1.363943e-17 9.101949e-31 7.128723e-11 -5.041212e-03 2.463265e+03 -2.489553e+04 -1.071357e+03 7.128723e-11 5.583275e+09 0.205216
218 3.447968e-04 -6.902340e-01 5.059920e+00 1.936250e-23 2.462050e+00 7.291480e-01 6.121310e-01 1.787424e-20 3.397531e-36 3.622502e-08 2.373623e+00 3.443104e+00 1.786958e+01 2.509493e+01 4.001949e+01 8.011636e+01 2.739814e+04 inf -1.028021e+05 1.312252e-15 5.438635e-09 2.674375e-09 5.798922e-09 -1.716016e-23 -2.217012e-03 5.438635e-09 6.297554e+02 -1.745858e+00 -3.163500e+00 -6.670723e-17 -7.593091e+03 2.674375e-09 -1.745858e+00 5.634085e+00 2.349519e+00 -4.691131e-17 -6.065771e+03 5.798922e-09 -3.163500e+00 2.349519e+00 1.185497e+01 -8.268460e-17 -1.068891e+04 -1.716016e-23 -6.670723e-17 -4.691131e-17 -8.268460e-17 2.398265e-31 3.098448e-11 -2.217012e-03 -7.593091e+03 -6.065771e+03 -1.068891e+04 3.098448e-11 4.003053e+09 0.401699
219 2.907287e-04 1.021320e+00 4.068090e+00 3.620890e-23 1.429860e+00 4.937910e+00 3.798220e+00 1.033846e-20 1.348016e-36 5.382688e-08 3.753068e+00 4.312553e+00 4.149288e+00 2.154328e+00 3.026040e+00 1.031547e+01 7.267358e+04 inf 2.825864e+05 2.897333e-15 -5.946553e-11 -6.620320e-09 -1.369700e-09 -3.903778e-23 -4.498888e-03 -5.946553e-11 4.641129e+00 3.628956e-02 4.314100e-01 -1.049627e-18 -1.252246e+02 -6.620320e-09 3.628956e-02 1.408552e+01 1.969989e+00 8.570588e-17 9.877880e+03 -1.369700e-09 4.314100e-01 1.969989e+00 1.859811e+01 2.668164e-17 3.074300e+03 -3.903778e-23 -1.049627e-18 8.570588e-17 2.668164e-17 5.645008e-31 6.505559e-11 -4.498888e-03 -1.252246e+02 9.877880e+03 3.074300e+03 6.505559e-11 7.497296e+09 0.263469
220 3.658649e-04 -3.809990e-01 3.299530e+00 3.198760e-23 1.000780e+00 5.806330e+00 3.031330e-01 2.323139e-20 5.408800e-36 2.968209e-08 1.501266e+00 3.920091e+00 5.262567e+00 4.628744e+00 6.517661e+00 1.218203e+01 1.771410e+04 inf -4.491638e+04 8.810265e-16 -1.466426e-10 -3.068894e-09 -1.486772e-08 -1.181824e-23 -7.735845e-04 -1.466426e-10 2.142527e+01 -3.572215e-02 -1.579912e-01 4.136518e-18 2.364039e+02 -3.068894e-09 -3.572215e-02 2.253799e+00 -5.827402e-01 4.360239e-17 2.853590e+03 -1.486772e-08 -1.579912e-01 -5.827402e-01 1.536711e+01 2.034409e-16 1.331759e+04 -1.181824e-23 4.136518e-18 4.360239e-17 2.034409e-16 1.693513e-31 1.108520e-11 -7.735845e-04 2.364039e+02 2.853590e+03 1.331759e+04 1.108520e-11 7.256015e+08 0.513071
221 5.054130e-04 4.845990e-01 4.081140e+00 5.267300e-23 2.267440e+00 5.995260e-01 5.831770e+00 7.342718e-20 3.911458e-35 8.332146e-09 4.456731e-01 8.413131e-01 2.219214e+00 2.323972e+00 3.112805e+00 6.231827e+00 1.570768e+03 inf 3.543924e+03 6.942466e-17 -1.538460e-10 -4.902821e-10 4.165679e-11 -9.286735e-25 -1.400370e-05 -1.538460e-10 5.400845e+00 1.284743e-02 -2.898564e-02 2.473095e-18 4.280246e+01 -4.902821e-10 1.284743e-02 1.986245e-01 -6.754754e-02 6.836582e-18 1.031414e+02 4.165679e-11 -2.898564e-02 -6.754754e-02 7.078078e-01 1.348050e-19 2.001481e+00 -9.286735e-25 2.473095e-18 6.836582e-18 1.348050e-19 1.330263e-32 2.005940e-13 -1.400370e-05 4.280246e+01 1.031414e+02 2.001481e+00 2.005940e-13 3.024818e+06 1.736539
223 1.061960e-03 6.270070e-01 4.087600e-02 2.936710e-23 1.755060e+00 3.046860e+00 4.799560e+00 1.677603e-18 9.717215e-33 9.430271e-09 3.074861e-01 4.335776e-01 6.739672e-01 3.657726e-01 4.982545e-01 1.924807e+00 7.628029e+01 inf 1.593823e+03 8.893001e-17 3.743307e-11 8.164750e-11 6.992740e-10 -1.170701e-24 -3.413051e-06 3.743307e-11 1.337896e-01 -1.310443e-03 4.382055e-03 -4.505716e-19 -7.129913e-01 8.164750e-11 -1.310443e-03 9.454769e-02 -2.072304e-02 -1.245608e-18 -3.571532e+00 6.992740e-10 4.382055e-03 -2.072304e-02 1.879895e-01 -1.033610e-17 -3.015288e+01 -1.170701e-24 -4.505716e-19 -1.245608e-18 -1.033610e-17 1.637582e-32 4.774225e-14 -3.413051e-06 -7.129913e-01 -3.571532e+00 -3.015288e+01 4.774225e-14 1.391992e+05 1.716348
226 3.632101e-04 -8.054250e-01 5.291920e+00 1.179540e-23 1.202600e+00 4.854680e+00 1.439310e+00 1.865843e-20 3.514500e-36 9.235331e-08 6.062883e+00 7.509917e+00 1.020319e+01 6.794697e+00 8.720033e+00 2.270287e+01 6.636912e+04 inf -6.518874e+05 8.529134e-15 -8.336128e-09 4.991526e-08 2.565061e-08 -1.107529e-22 -2.009406e-02 -8.336128e-09 4.616791e+01 -1.334676e+00 2.578914e+00 1.138133e-16 2.046362e+04 4.991526e-08 -1.334676e+00 3.675856e+01 -1.234415e+01 -7.022752e-16 -1.274235e+05 2.565061e-08 2.578914e+00 -1.234415e+01 5.639886e+01 -3.033993e-16 -5.505630e+04 -1.107529e-22 1.138133e-16 -7.022752e-16 -3.033993e-16 1.533494e-30 2.782240e-10 -2.009406e-02 2.046362e+04 -1.274235e+05 -5.505630e+04 2.782240e-10 5.047859e+10 0.161337
227 5.640663e-04 -1.509920e+00 2.660720e-01 2.784410e-23 2.523430e+00 4.216100e+00 4.319630e+00 1.119197e-19 8.142429e-35 1.088673e-08 7.335350e-01 5.196718e-01 6.272645e+00 9.817876e+00 1.701561e+01 3.405649e+01 1.353269e+03 inf -7.831787e+03 1.185209e-16 4.275744e-10 -1.314717e-12 9.198930e-10 -1.595840e-24 -3.274589e-05 4.275744e-10 9.639069e+01 -4.895355e-02 -1.539106e-01 -4.274617e-18 5.282677e+01 -1.314717e-12 -4.895355e-02 5.380736e-01 2.463871e-02 1.081901e-18 2.209250e+01 9.198930e-10 -1.539106e-01 2.463871e-02 2.700588e-01 -1.320346e-17 -2.711553e+02 -1.595840e-24 -4.274617e-18 1.081901e-18 -1.320346e-17 2.293934e-32 4.707071e-13 -3.274589e-05 5.282677e+01 2.209250e+01 -2.711553e+02 4.707071e-13 9.658950e+06 1.426794
228 6.501249e-04 1.023590e+00 4.851480e+00 5.094280e-23 2.090180e+00 3.041090e+00 1.282710e+00 2.191698e-19 2.709170e-34 6.571353e-09 4.246573e-01 3.849828e-01 1.072983e+00 8.716029e-01 1.021897e+00 2.346852e+00 4.071907e+02 inf 2.624707e+03 4.318268e-17 1.874372e-11 -2.186426e-10 4.700850e-11 -5.673250e-25 -4.155822e-06 1.874372e-11 7.596917e-01 -2.187835e-02 3.150502e-02 -2.920106e-19 -7.763337e-01 -2.186426e-10 -2.187835e-02 1.803338e-01 -6.726394e-02 3.306298e-18 2.419861e+01 4.700850e-11 3.150502e-02 -6.726394e-02 1.482117e-01 -5.108700e-19 -3.693090e+00 -5.673250e-25 -2.920106e-19 3.306298e-18 -5.108700e-19 7.964478e-33 5.834211e-14 -4.155822e-06 -7.763337e-01 2.419861e+01 -3.693090e+00 5.834211e-14 4.273758e+05 2.224121
232 5.422117e-04 -1.344500e+00 2.662380e-01 3.221200e-23 1.761690e+00 3.286250e+00 4.694250e+00 8.066017e-20 4.399678e-35 2.222268e-08 1.354311e+00 1.133131e+00 1.649300e+00 8.615224e-01 8.909579e-01 4.366789e+00 3.828394e+03 inf -3.004655e+04 4.938475e-16 -1.168918e-10 -4.009450e-10 3.592895e-09 -6.644799e-24 -1.326960e-04 -1.168918e-10 7.422208e-01 4.528134e-02 7.015346e-02 1.619186e-18 3.352880e+01 -4.009450e-10 4.528134e-02 1.834158e+00 3.472426e-01 8.102776e-18 1.617636e+02 3.592895e-09 7.015346e-02 3.472426e-01 1.283985e+00 -5.178044e-17 -1.033996e+03 -6.644799e-24 1.619186e-18 8.102776e-18 -5.178044e-17 9.535676e-32 1.904265e-12 -1.326960e-04 3.352880e+01 1.617636e+02 -1.033996e+03 1.904265e-12 3.802799e+07 0.711734
234 2.651519e-04 4.977090e-01 4.492610e+00 9.302020e-24 1.875910e+00 4.622310e+00 2.336260e+00 8.335505e-21 9.608168e-37 2.307647e-07 1.449882e+01 2.896128e+01 2.314988e+01 1.437458e+01 2.835664e+01 5.088661e+01 3.798840e+05 inf 4.097433e+06 5.325237e-14 2.441990e-08 -2.274967e-07 2.890058e-07 -7.060984e-22 -4.175449e-01 2.441990e-08 2.066285e+02 -1.672853e+00 3.220786e+00 -3.316669e-16 -1.949646e+05 -2.274967e-07 -1.672853e+00 2.102157e+02 -5.643749e+01 3.394419e-15 2.007436e+06 2.890058e-07 3.220786e+00 -5.643749e+01 8.387560e+02 -3.571882e-15 -2.112209e+06 -7.060984e-22 -3.316669e-16 3.394419e-15 -3.571882e-15 1.002688e-29 5.929305e-09 -4.175449e-01 -1.949646e+05 2.007436e+06 -2.112209e+06 5.929305e-09 3.506241e+12 0.062091
235 4.263287e-04 -5.467210e-01 3.323600e+00 8.351940e-23 1.974890e+00 4.688470e-01 3.072070e+00 3.967701e-20 1.353957e-35 1.014172e-08 5.470504e-01 9.618197e-01 1.196071e+00 8.449815e-01 1.196838e+00 2.590127e+00 3.561994e+03 inf -5.554131e+03 1.028544e-16 6.800217e-11 5.842232e-10 -9.182655e-10 -1.386168e-24 -2.196313e-05 6.800217e-11 7.139937e-01 4.479849e-03 -1.435802e-02 -1.176328e-18 -1.811515e+01 5.842232e-10 4.479849e-03 2.992641e-01 9.265737e-02 -7.901716e-18 -1.252254e+02 -9.182655e-10 -1.435802e-02 9.265737e-02 9.250972e-01 1.296538e-17 2.054247e+02 -1.386168e-24 -1.176328e-18 -7.901716e-18 1.296538e-17 1.997397e-32 3.164773e-13 -2.196313e-05 -1.811515e+01 -1.252254e+02 2.054247e+02 3.164773e-13 5.014422e+06 1.486835
236 1.189430e-03 -4.414820e-01 5.010380e+00 1.545660e-23 4.173110e-01 3.773070e-01 5.019080e+00 6.275094e-19 1.213873e-33 5.689456e-09 1.738387e-01 3.350192e-01 8.243182e+00 1.944230e+01 4.797632e+01 9.595962e+01 1.232901e+02 inf -5.097826e+02 3.236991e-17 -5.402707e-10 1.450645e-10 3.654193e-11 -4.259626e-25 -1.678848e-06 -5.402707e-10 3.780030e+02 3.184259e-02 6.169892e-02 6.108037e-18 -3.719712e+02 1.450645e-10 3.184259e-02 3.021988e-02 -6.786395e-03 -2.088508e-18 -8.280984e+00 3.654193e-11 6.169892e-02 -6.786395e-03 1.122379e-01 -2.933959e-19 -1.220768e+00 -4.259626e-25 6.108037e-18 -2.088508e-18 -2.933959e-19 5.985456e-33 2.359207e-14 -1.678848e-06 -3.719712e+02 -8.280984e+00 -1.220768e+00 2.359207e-14 9.340559e+04 2.592198
237 3.268885e-04 -4.150680e-01 4.914110e+00 6.795260e-24 2.807580e+00 6.344190e-01 5.113440e-01 1.461490e-20 2.395871e-36 9.978247e-08 5.667364e+00 1.350924e+01 2.335669e+02 6.924394e+02 2.112177e+03 4.224553e+03 9.298274e+04 inf -6.300441e+05 9.956542e-15 -6.268332e-08 2.945365e-08 1.230658e-07 -1.311452e-22 -5.665623e-02 -6.268332e-08 4.794723e+05 4.222099e+00 -7.599890e+01 9.086780e-17 1.059944e+06 2.945365e-08 4.222099e+00 3.211901e+01 1.113549e+01 -4.647987e-16 -2.008272e+05 1.230658e-07 -7.599890e+01 1.113549e+01 1.824995e+02 -1.707375e-15 -7.377859e+05 -1.311452e-22 9.086780e-17 -4.647987e-16 -1.707375e-15 1.846700e-30 7.977941e-10 -5.665623e-02 1.059944e+06 -2.008272e+05 -7.377859e+05 7.977941e-10 3.446578e+11 0.146580
240 2.948974e-04 4.196860e-01 5.588720e+00 3.532010e-23 2.094210e+00 5.065200e+00 2.733720e+00 1.243886e-20 1.923809e-36 4.129375e-08 2.268145e+00 5.446293e+00 6.516689e+00 5.370057e+00 7.785529e+00 1.453949e+01 4.484818e+04 inf 1.030964e+05 1.705173e-15 1.017122e-09 2.569240e-09 2.291350e-08 -2.230615e-23 -2.525160e-03 1.017122e-09 2.883751e+01 -1.414711e-01 -2.789225e-01 -1.113135e-17 -1.215476e+03 2.569240e-09 -1.414711e-01 5.144482e+00 -1.459590e+00 -3.214238e-17 -3.637608e+03 2.291350e-08 -2.789225e-01 -1.459590e+00 2.966211e+01 -3.365239e-16 -3.809783e+04 -2.230615e-23 -1.113135e-17 -3.214238e-17 -3.365239e-16 3.112083e-31 3.523023e-11 -2.525160e-03 -1.215476e+03 -3.637608e+03 -3.809783e+04 3.523023e-11 3.988228e+09 0.366804
241 5.144464e-04 -9.017330e-01 1.508980e+00 6.781650e-23 1.886360e+00 9.099750e-01 6.024170e+00 9.462201e-20 6.381395e-35 1.174456e-08 5.620209e-01 6.062224e-01 9.521481e-01 6.135476e-01 7.445907e-01 2.477542e+00 1.707594e+03 inf -5.267420e+03 1.379346e-16 -4.645880e-11 -8.581602e-10 -1.288467e-11 -1.846485e-24 -2.050630e-05 -4.645880e-11 3.764407e-01 -2.053915e-02 -1.579845e-02 7.327832e-19 8.582502e+00 -8.581602e-10 -2.053915e-02 3.158675e-01 1.004616e-01 1.161783e-17 1.289432e+02 -1.288467e-11 -1.579845e-02 1.004616e-01 3.675057e-01 5.309255e-19 5.863881e+00 -1.846485e-24 7.327832e-19 1.161783e-17 5.309255e-19 2.610681e-32 2.899315e-13 -2.050630e-05 8.582502e+00 1.289432e+02 5.863881e+00 2.899315e-13 3.219863e+06 1.539241
243 1.614203e-03 -5.367360e-01 1.227640e+00 4.471180e-23 4.492080e-01 4.832370e+00 5.625320e+00 2.398901e-18 1.307188e-32 1.568142e-09 2.977458e-02 4.767029e-02 1.567983e+00 3.424627e+00 7.888980e+00 1.578578e+01 9.023749e+00 inf -1.483409e+01 2.459071e-18 -9.899608e-12 -8.892384e-12 8.043320e-12 -3.304778e-26 -1.801216e-08 -9.899608e-12 1.172807e+01 1.784080e-04 3.536622e-03 1.564159e-19 -6.927920e+00 -8.892384e-12 1.784080e-04 8.865258e-04 -1.908568e-04 1.293673e-19 7.027558e-02 8.043320e-12 3.536622e-03 -1.908568e-04 2.272456e-03 -1.078064e-19 -6.088168e-02 -3.304778e-26 1.564159e-19 1.293673e-19 -1.078064e-19 4.685961e-34 2.553906e-16 -1.801216e-08 -6.927920e+00 7.027558e-02 -6.088168e-02 2.553906e-16 1.433974e+02 11.650147
244 3.158442e-04 4.353620e-01 4.129970e+00 3.582870e-23 1.447020e+00 3.677810e+00 3.132750e+00 1.390117e-20 2.243372e-36 5.094383e-08 2.953901e+00 6.722842e+00 3.826354e+00 1.983967e+00 6.187538e+00 9.894989e+00 5.058668e+04 inf 1.724040e+05 2.595274e-15 -4.940302e-10 -7.428714e-09 -2.288929e-08 -3.460906e-23 -3.143688e-03 -4.940302e-10 3.936124e+00 -2.201351e-02 -2.061410e-02 8.736773e-18 7.902456e+02 -7.428714e-09 -2.201351e-02 8.725529e+00 1.255803e+00 9.499714e-17 8.631151e+03 -2.288929e-08 -2.061410e-02 1.255803e+00 4.519661e+01 3.352868e-16 3.045638e+04 -3.460906e-23 8.736773e-18 9.499714e-17 3.352868e-16 4.945100e-31 4.491844e-11 -3.143688e-03 7.902456e+02 8.631151e+03 3.045638e+04 4.491844e-11 4.080133e+09 0.282659
245 5.155700e-04 -4.369810e-01 1.191950e+00 6.058940e-23 1.729970e+00 5.284810e+00 7.685980e-01 8.291995e-20 4.889921e-35 1.625088e-08 6.188332e-01 1.369896e+00 1.024329e+00 5.489869e-01 1.331753e+00 3.155887e+00 2.701674e+03 inf -7.381994e+03 2.640911e-16 1.299850e-10 -1.549965e-09 7.950089e-11 -3.539986e-24 -4.371579e-05 1.299850e-10 3.013866e-01 9.780727e-04 -8.763964e-03 -1.768985e-18 -2.159230e+01 -1.549965e-09 9.780727e-04 3.829546e-01 5.928720e-02 2.223202e-17 2.745018e+02 7.950089e-11 -8.763964e-03 5.928720e-02 1.876616e+00 7.278300e-19 8.947266e+00 -3.539986e-24 -1.768985e-18 2.223202e-17 7.278300e-19 5.018615e-32 6.197559e-13 -4.371579e-05 -2.159230e+01 2.745018e+02 8.947266e+00 6.197559e-13 7.653455e+06 1.090922
246 2.159797e-04 3.367770e-01 5.442720e+00 1.255320e-23 1.831820e+00 4.578510e+00 3.926140e-01 5.278300e-21 4.729842e-37 3.018376e-07 1.681203e+01 5.097874e+01 2.645683e+01 1.560952e+01 4.941339e+01 6.339454e+01 7.757455e+05 inf 5.831832e+06 9.110592e-14 -3.274068e-08 8.921488e-08 1.461971e-06 -1.196278e-21 -9.699253e-01 -3.274068e-08 2.436570e+02 -4.367539e-01 7.471648e+00 3.635892e-16 2.959289e+05 8.921488e-08 -4.367539e-01 2.826445e+02 -4.968735e+01 -1.046378e-15 -8.481917e+05 1.461971e-06 7.471648e+00 -4.968735e+01 2.598832e+03 -2.114207e-14 -1.714186e+07 -1.196278e-21 3.635892e-16 -1.046378e-15 -2.114207e-14 1.676589e-29 1.359355e-08 -9.699253e-01 2.959289e+05 -8.481917e+05 -1.714186e+07 1.359355e-08 1.102146e+13 0.049840
